touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 90835.5672615417, -0.066680908203125, -0.568572998046875, -0.76324462890625
-2.0, -2.0, ACCEL, 90835.5572215417, -0.0967559814453125, -0.548751831054688, -0.797134399414062
-2.0, -2.0, ACCEL, 90835.5471815417, -0.106109619140625, -0.562667846679688, -0.8582763671875
-2.0, -2.0, ACCEL, 90835.5371715417, -0.097381591796875, -0.606292724609375, -0.89678955078125
-2.0, -2.0, ACCEL, 90835.5271315417, -0.122955322265625, -0.647430419921875, -0.900741577148438
-2.0, -2.0, ACCEL, 90835.5170905417, -0.120864868164062, -0.61199951171875, -0.918685913085938
-0.592888916015625, 0.534232853055894, ACCEL, 90835.5070815417, -0.113433837890625, -0.631851196289062, -0.941207885742188
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4970405417, -0.157958984375, -0.677963256835938, -0.88116455078125
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4870005417, -0.178939819335938, -0.65557861328125, -0.783401489257812
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4769605417, -0.189102172851562, -0.645339965820312, -0.638153076171875
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4669505417, -0.151016235351562, -0.670028686523438, -0.474472045898438
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4569105417, -0.08441162109375, -0.73931884765625, -0.514907836914062
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4468695417, -0.0591888427734375, -0.754226684570312, -0.611862182617188
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4368605417, -0.0792236328125, -0.650375366210938, -0.600830078125
-0.592888916015625, 0.534232853055894, ACCEL, 90835.4268195417, -0.106674194335938, -0.588546752929688, -0.644500732421875
-2.0, -2.0, ACCEL, 90835.4167795417, -0.090118408203125, -0.573455810546875, -0.678558349609375
-2.0, -2.0, ACCEL, 90835.4067695417, -0.0682525634765625, -0.587783813476562, -0.739410400390625
-2.0, -2.0, ACCEL, 90835.3967295417, -0.010162353515625, -0.624923706054688, -0.816390991210938
-2.0, -2.0, ACCEL, 90835.3866895417, 0.0846710205078125, -0.635635375976562, -0.8751220703125
-2.0, -2.0, ACCEL, 90835.3766495417, 0.171646118164062, -0.6134033203125, -0.896743774414062
-2.0, -2.0, ACCEL, 90835.3666395417, 0.195480346679688, -0.5989990234375, -0.912490844726562
-2.0, -2.0, ACCEL, 90835.3565985417, 0.115768432617188, -0.590484619140625, -0.875625610351562
-2.0, -2.0, ACCEL, 90835.3465585417, 0.0043792724609375, -0.53668212890625, -0.81494140625
-2.0, -2.0, ACCEL, 90835.3365485417, -0.046722412109375, -0.448654174804688, -0.795928955078125
-2.0, -2.0, ACCEL, 90835.3265085417, -0.0507659912109375, -0.397369384765625, -0.797714233398438
-2.0, -2.0, ACCEL, 90835.3164685417, -0.0159759521484375, -0.416046142578125, -0.81707763671875
-2.0, -2.0, ACCEL, 90835.3064285417, 0.0294647216796875, -0.52362060546875, -0.861770629882812
0.205333333333333, 0.372313812576134, ACCEL, 90835.2964185417, 0.079925537109375, -0.554611206054688, -0.9434814453125
0.205333333333333, 0.372313812576134, ACCEL, 90835.2863785417, 0.116012573242188, -0.552398681640625, -0.978973388671875
0.205333333333333, 0.372313812576134, ACCEL, 90835.2763375417, 0.100936889648438, -0.572372436523438, -0.900146484375
0.205333333333333, 0.372313812576134, ACCEL, 90835.2663275417, 0.104339599609375, -0.613616943359375, -0.830307006835938
0.205333333333333, 0.372313812576134, ACCEL, 90835.2562875417, 0.156539916992188, -0.627517700195312, -0.954238891601562
0.205333333333333, 0.372313812576134, ACCEL, 90835.2462475417, 0.10394287109375, -0.61700439453125, -0.922531127929688
0.205333333333333, 0.372313812576134, ACCEL, 90835.2362075417, 0.025482177734375, -0.583724975585938, -0.64080810546875
0.205333333333333, 0.372313812576134, ACCEL, 90835.2261975417, -0.017974853515625, -0.552932739257812, -0.769393920898438
-2.0, -2.0, ACCEL, 90835.2161575417, -0.0343170166015625, -0.552810668945312, -0.828292846679688
-2.0, -2.0, ACCEL, 90835.2061165417, -0.0297088623046875, -0.550186157226562, -0.853759765625
-2.0, -2.0, ACCEL, 90835.1961075417, -0.028961181640625, -0.555633544921875, -0.847869873046875
-2.0, -2.0, ACCEL, 90835.1860665417, -0.0120849609375, -0.565872192382812, -0.830413818359375
-2.0, -2.0, ACCEL, 90835.1760265417, 0.036346435546875, -0.56585693359375, -0.853622436523438
-2.0, -2.0, ACCEL, 90835.1660165417, 0.0545654296875, -0.54693603515625, -0.844940185546875
-2.0, -2.0, ACCEL, 90835.1559765417, 0.01947021484375, -0.534423828125, -0.796829223632812
-2.0, -2.0, ACCEL, 90835.1459365417, -0.0048980712890625, -0.547943115234375, -0.773666381835938
-2.0, -2.0, ACCEL, 90835.1358955417, 0.0011749267578125, -0.575897216796875, -0.791976928710938
-2.0, -2.0, ACCEL, 90835.1258865417, 0.0010986328125, -0.60040283203125, -0.788070678710938
-2.0, -2.0, ACCEL, 90835.1158455417, -0.0428924560546875, -0.576370239257812, -0.752243041992188
0.0506666666666666, 0.899050459511455, ACCEL, 90835.1058055417, -0.105422973632812, -0.470077514648438, -0.748443603515625
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0957955417, -0.149246215820312, -0.423721313476562, -0.809402465820312
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0857555417, -0.132217407226562, -0.505905151367188, -0.853240966796875
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0757155417, -0.102035522460938, -0.594741821289062, -0.872756958007812
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0656745417, -0.0795745849609375, -0.64569091796875, -0.868270874023438
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0556655417, -0.0710601806640625, -0.660232543945312, -0.875808715820312
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0456245417, -0.043304443359375, -0.664352416992188, -0.970611572265625
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0355845417, -0.0190887451171875, -0.604705810546875, -0.894332885742188
0.0506666666666666, 0.899050459511455, ACCEL, 90835.0255745417, -0.02337646484375, -0.553207397460938, -0.768173217773438
-2.0, -2.0, ACCEL, 90835.0155345417, 0.005126953125, -0.54730224609375, -0.819839477539062
-2.0, -2.0, ACCEL, 90835.0054945417, 0.04559326171875, -0.529159545898438, -0.829147338867188
-2.0, -2.0, ACCEL, 90834.9954845417, 0.01837158203125, -0.552337646484375, -0.820541381835938
-2.0, -2.0, ACCEL, 90834.9854445417, -0.0449066162109375, -0.576675415039062, -0.79327392578125
-2.0, -2.0, ACCEL, 90834.9754035417, -0.08795166015625, -0.56158447265625, -0.769119262695312
-2.0, -2.0, ACCEL, 90834.9653635417, -0.1318359375, -0.528121948242188, -0.745559692382812
-2.0, -2.0, ACCEL, 90834.9553535417, -0.137832641601562, -0.513839721679688, -0.747406005859375
-2.0, -2.0, ACCEL, 90834.9453135417, -0.106353759765625, -0.523590087890625, -0.7730712890625
-2.0, -2.0, ACCEL, 90834.9352735417, -0.059173583984375, -0.553268432617188, -0.791046142578125
-2.0, -2.0, ACCEL, 90834.9252635417, -0.012237548828125, -0.587066650390625, -0.79315185546875
-2.0, -2.0, ACCEL, 90834.9152235417, 0.00213623046875, -0.608261108398438, -0.786773681640625
0.648, 0.43328335832084, ACCEL, 90834.9051825417, -0.015472412109375, -0.592056274414062, -0.817550659179688
0.648, 0.43328335832084, ACCEL, 90834.8951425417, 0.0376434326171875, -0.533065795898438, -0.901107788085938
0.648, 0.43328335832084, ACCEL, 90834.8851325417, 0.0835723876953125, -0.551651000976562, -0.884628295898438
0.648, 0.43328335832084, ACCEL, 90834.8750925417, 0.112701416015625, -0.599044799804688, -0.904586791992188
0.648, 0.43328335832084, ACCEL, 90834.8650525417, 0.101318359375, -0.594406127929688, -0.91058349609375
0.648, 0.43328335832084, ACCEL, 90834.8550425417, 0.056640625, -0.551254272460938, -0.82794189453125
0.648, 0.43328335832084, ACCEL, 90834.8450025417, 0.0188140869140625, -0.54638671875, -0.8690185546875
-2.0, -2.0, ACCEL, 90834.8349625417, -0.002227783203125, -0.566650390625, -0.846878051757812
-2.0, -2.0, ACCEL, 90834.8249215417, 0.0412750244140625, -0.576629638671875, -0.832931518554688
-2.0, -2.0, ACCEL, 90834.8149115417, 0.087493896484375, -0.585006713867188, -0.847457885742188
-2.0, -2.0, ACCEL, 90834.8048715417, 0.09063720703125, -0.598709106445312, -0.823318481445312
-2.0, -2.0, ACCEL, 90834.7948315417, 0.094879150390625, -0.596969604492188, -0.778274536132812
-2.0, -2.0, ACCEL, 90834.7848215417, 0.0830535888671875, -0.58740234375, -0.7132568359375
-2.0, -2.0, ACCEL, 90834.7747815417, 0.0121612548828125, -0.588531494140625, -0.694961547851562
-2.0, -2.0, ACCEL, 90834.7647415417, -0.0523223876953125, -0.574325561523438, -0.692031860351562
-2.0, -2.0, ACCEL, 90834.7547315417, -0.0673065185546875, -0.55169677734375, -0.683853149414062
-2.0, -2.0, ACCEL, 90834.7446915417, -0.07830810546875, -0.561614990234375, -0.699310302734375
-2.0, -2.0, ACCEL, 90834.7346505417, -0.079864501953125, -0.6041259765625, -0.74615478515625
-2.0, -2.0, ACCEL, 90834.7246105417, -0.0316162109375, -0.643707275390625, -0.824630737304688
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.7146005417, 0.025543212890625, -0.628372192382812, -0.860382080078125
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.7045605417, -0.0216522216796875, -0.569046020507812, -0.844711303710938
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.6945205417, -0.0480499267578125, -0.622787475585938, -0.786376953125
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.6845105417, 0.00457763671875, -0.70684814453125, -0.798797607421875
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.6744705417, 0.040130615234375, -0.730819702148438, -0.8819580078125
-0.0951111653645833, 0.373313343328336, ACCEL, 90834.6644295417, 0.0089569091796875, -0.71673583984375, -0.7476806640625
-2.0, -2.0, ACCEL, 90834.6543895417, -0.0501861572265625, -0.649139404296875, -0.6820068359375
-2.0, -2.0, ACCEL, 90834.6443795417, -0.0493927001953125, -0.612625122070312, -0.76055908203125
-2.0, -2.0, ACCEL, 90834.6343395417, -0.0225677490234375, -0.611541748046875, -0.775100708007812
-2.0, -2.0, ACCEL, 90834.6242995417, 0.0308685302734375, -0.605087280273438, -0.799224853515625
-2.0, -2.0, ACCEL, 90834.6142895417, 0.050750732421875, -0.589584350585938, -0.771881103515625
-2.0, -2.0, ACCEL, 90834.6042687917, 0.0452880859375, -0.578704833984375, -0.7406005859375
-2.0, -2.0, ACCEL, 90834.5942277917, 0.043304443359375, -0.579360961914062, -0.77667236328125
-2.0, -2.0, ACCEL, 90834.5842187917, 0.0261383056640625, -0.586868286132812, -0.793548583984375
-2.0, -2.0, ACCEL, 90834.5741777917, 0.00592041015625, -0.5767822265625, -0.782333374023438
-2.0, -2.0, ACCEL, 90834.5641377917, -0.009674072265625, -0.54559326171875, -0.763565063476562
-2.0, -2.0, ACCEL, 90834.5540977917, -0.0279541015625, -0.530319213867188, -0.7620849609375
-2.0, -2.0, ACCEL, 90834.5440877917, -0.0420989990234375, -0.550033569335938, -0.771148681640625
-2.0, -2.0, ACCEL, 90834.5340477917, -0.0315704345703125, -0.58270263671875, -0.819869995117188
-2.0, -2.0, ACCEL, 90834.5240067917, -0.0122528076171875, -0.595748901367188, -0.8804931640625
-2.0, -2.0, ACCEL, 90834.5139977917, -0.0097808837890625, -0.566665649414062, -0.849700927734375
0.095111083984375, 0.960019959502671, ACCEL, 90834.5039567917, -0.019989013671875, -0.485092163085938, -0.76812744140625
0.095111083984375, 0.960019959502671, ACCEL, 90834.4939167917, -0.0159759521484375, -0.43084716796875, -0.803390502929688
0.095111083984375, 0.960019959502671, ACCEL, 90834.4838767917, 0.043914794921875, -0.4908447265625, -0.925506591796875
0.095111083984375, 0.960019959502671, ACCEL, 90834.4738667917, 0.0782928466796875, -0.62237548828125, -0.939865112304688
0.095111083984375, 0.960019959502671, ACCEL, 90834.4638267917, 0.0561676025390625, -0.693283081054688, -0.925048828125
0.095111083984375, 0.960019959502671, ACCEL, 90834.4537857917, 0.04278564453125, -0.639907836914062, -0.880828857421875
0.095111083984375, 0.960019959502671, ACCEL, 90834.4437767917, 0.026763916015625, -0.542587280273438, -0.747451782226562
-2.0, -2.0, ACCEL, 90834.4337357917, 0.0511016845703125, -0.532333374023438, -0.810638427734375
-2.0, -2.0, ACCEL, 90834.4236957917, 0.0509796142578125, -0.542037963867188, -0.889114379882812
-2.0, -2.0, ACCEL, 90834.4136557917, 0.0194854736328125, -0.529342651367188, -0.880157470703125
-2.0, -2.0, ACCEL, 90834.4036457917, 0.0160064697265625, -0.529388427734375, -0.913986206054688
-2.0, -2.0, ACCEL, 90834.3936057917, 0.00250244140625, -0.54339599609375, -0.932083129882812
-2.0, -2.0, ACCEL, 90834.3835657917, -0.037139892578125, -0.562789916992188, -0.87933349609375
-2.0, -2.0, ACCEL, 90834.3735557917, -0.066253662109375, -0.564590454101562, -0.832794189453125
-2.0, -2.0, ACCEL, 90834.3635147917, -0.085662841796875, -0.540557861328125, -0.830795288085938
-2.0, -2.0, ACCEL, 90834.3534747917, -0.119522094726562, -0.511917114257812, -0.829498291015625
-2.0, -2.0, ACCEL, 90834.3434647917, -0.121124267578125, -0.495559692382812, -0.770294189453125
-2.0, -2.0, ACCEL, 90834.3334247917, -0.0692596435546875, -0.509414672851562, -0.706558227539062
-2.0, -2.0, ACCEL, 90834.3233847917, -0.01068115234375, -0.545196533203125, -0.687103271484375
-2.0, -2.0, ACCEL, 90834.3133447917, 0.039764404296875, -0.597564697265625, -0.717010498046875
-2.0, -2.0, ACCEL, 90834.3033347917, 0.0578765869140625, -0.655120849609375, -0.775146484375
-2.0, -2.0, ACCEL, 90834.2932947917, 0.0441741943359375, -0.719131469726562, -0.83123779296875
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2832537917, 0.054412841796875, -0.734649658203125, -0.870254516601562
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2732437917, 0.02996826171875, -0.656997680664062, -0.86663818359375
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2632037917, -0.017181396484375, -0.613555908203125, -0.791366577148438
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2531637917, -0.043609619140625, -0.620468139648438, -0.673553466796875
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2431237917, -0.0146026611328125, -0.64764404296875, -0.70782470703125
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2331137917, 0.0348358154296875, -0.684768676757812, -0.731124877929688
-0.452444498697917, 0.355322338830585, ACCEL, 90834.2230737917, 0.0215911865234375, -0.6519775390625, -0.698562622070312
-2.0, -2.0, ACCEL, 90834.2130327917, 0.0290069580078125, -0.628524780273438, -0.76922607421875
-2.0, -2.0, ACCEL, 90834.2030237917, 0.0692596435546875, -0.634979248046875, -0.780136108398438
-2.0, -2.0, ACCEL, 90834.1929827917, 0.0462799072265625, -0.629623413085938, -0.761001586914062
-2.0, -2.0, ACCEL, 90834.1829427917, 0.0146484375, -0.622467041015625, -0.75909423828125
-2.0, -2.0, ACCEL, 90834.1729327917, 0.022003173828125, -0.621597290039062, -0.7742919921875
-2.0, -2.0, ACCEL, 90834.1628927917, 0.0394287109375, -0.613204956054688, -0.7789306640625
-2.0, -2.0, ACCEL, 90834.1528527917, 0.0299224853515625, -0.578826904296875, -0.7454833984375
-2.0, -2.0, ACCEL, 90834.1428117917, 0.0092620849609375, -0.546630859375, -0.7298583984375
-2.0, -2.0, ACCEL, 90834.1328027917, -0.00848388671875, -0.577682495117188, -0.740798950195312
-2.0, -2.0, ACCEL, 90834.1227617917, -0.021881103515625, -0.634078979492188, -0.77557373046875
-2.0, -2.0, ACCEL, 90834.1127217917, -0.0182037353515625, -0.595535278320312, -0.833694458007812
-0.642666666666667, 0.551224372554934, ACCEL, 90834.1027117917, -0.056427001953125, -0.559097290039062, -0.86090087890625
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0926717917, -0.122467041015625, -0.627944946289062, -0.78131103515625
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0826317917, -0.0582275390625, -0.709884643554688, -0.772811889648438
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0725907917, 0.01959228515625, -0.799484252929688, -0.877487182617188
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0625817917, 0.025177001953125, -0.809738159179688, -0.759796142578125
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0525407917, -0.0246124267578125, -0.676193237304688, -0.709259033203125
-0.642666666666667, 0.551224372554934, ACCEL, 90834.0425007917, -0.067047119140625, -0.589752197265625, -0.755203247070312
-2.0, -2.0, ACCEL, 90834.0324907917, -0.06964111328125, -0.5709228515625, -0.724441528320312
-2.0, -2.0, ACCEL, 90834.0224507917, -0.051971435546875, -0.55572509765625, -0.709625244140625
-2.0, -2.0, ACCEL, 90834.0124107917, -0.0347442626953125, -0.53472900390625, -0.718231201171875
-2.0, -2.0, ACCEL, 90834.0023697917, -0.0260772705078125, -0.530349731445312, -0.7120361328125
-2.0, -2.0, ACCEL, 90833.9923607917, -0.0058135986328125, -0.551727294921875, -0.736053466796875
-2.0, -2.0, ACCEL, 90833.9823197917, 0.0264739990234375, -0.562286376953125, -0.788406372070312
-2.0, -2.0, ACCEL, 90833.9722797917, 0.0388336181640625, -0.552703857421875, -0.793289184570312
-2.0, -2.0, ACCEL, 90833.9622697917, 0.00787353515625, -0.552474975585938, -0.763809204101562
-2.0, -2.0, ACCEL, 90833.9522297917, -0.0115966796875, -0.568527221679688, -0.791519165039062
-2.0, -2.0, ACCEL, 90833.9421897917, 0.016754150390625, -0.578857421875, -0.901641845703125
-2.0, -2.0, ACCEL, 90833.9321797917, 0.0416107177734375, -0.561676025390625, -0.980804443359375
-2.0, -2.0, ACCEL, 90833.9221397917, 0.04058837890625, -0.503021240234375, -0.8857421875
-2.0, -2.0, ACCEL, 90833.9120987917, 0.0137176513671875, -0.442245483398438, -0.784271240234375
0.386666666666667, 0.783108415274784, ACCEL, 90833.9020587917, 0.0377655029296875, -0.469696044921875, -0.864227294921875
0.386666666666667, 0.783108415274784, ACCEL, 90833.8920487917, 0.106491088867188, -0.5677490234375, -1.0086669921875
0.386666666666667, 0.783108415274784, ACCEL, 90833.8820087917, 0.182159423828125, -0.613510131835938, -1.06265258789062
0.386666666666667, 0.783108415274784, ACCEL, 90833.8719687917, 0.175186157226562, -0.578125, -1.03257751464844
0.386666666666667, 0.783108415274784, ACCEL, 90833.8619587917, 0.113265991210938, -0.518798828125, -0.84686279296875
0.386666666666667, 0.783108415274784, ACCEL, 90833.8519187917, 0.07025146484375, -0.479171752929688, -0.694488525390625
0.386666666666667, 0.783108415274784, ACCEL, 90833.8418777917, 0.072662353515625, -0.49945068359375, -0.807037353515625
-2.0, -2.0, ACCEL, 90833.8318377917, 0.070037841796875, -0.522354125976562, -0.81396484375
-2.0, -2.0, ACCEL, 90833.8218277917, 0.0608367919921875, -0.543380737304688, -0.8297119140625
-2.0, -2.0, ACCEL, 90833.8117877917, 0.0723419189453125, -0.551727294921875, -0.857025146484375
-2.0, -2.0, ACCEL, 90833.8017477917, 0.07659912109375, -0.561874389648438, -0.868423461914062
-2.0, -2.0, ACCEL, 90833.7917377917, 0.061004638671875, -0.56524658203125, -0.87469482421875
-2.0, -2.0, ACCEL, 90833.7816977917, 0.0454559326171875, -0.56231689453125, -0.879547119140625
